14	50985.475000000000001421085471520200	7392918.689166666659730253741145133972	2718.992219401642159937182441353798	2001.375000000000056843418860808015	1359.496109700821079968591220676899
15	51140.649999999999998578914528479800	6201128.136666666661767521873116493225	2490.206444587810892699053511023521	1846.199999999999960209606797434390	1245.103222293905446349526755511761
16	51688.125000000000000000000000000000	5104289.009166666660348710138350725174	2259.267361151987643097527325153351	1675.775000000000062527760746888816	1129.633680575993821548763662576675
17	52128.774999999999998578914528479800	4305184.922499999995579855749383568764	2074.893954519121962221106514334679	1311.812500000000045297099404706387	1037.446977259560981110553257167339
18	52200.600000000000001421085471520200	4477353.006666666664386866614222526550	2115.975663061054092395352199673653	1328.200000000000024158453015843406	1057.987831530527046197676099836826
19	52362.050000000000000710542735760100	3495381.816666666668652396765537559986	1869.594024558986120609915815293789	1247.474999999999972999376041116193	934.797012279493060304957907646894
20	52434.100000000000001421085471520200	3465526.100000000001955413608811795712	1861.592356022123340153484605252743	1211.449999999999981525888870237395	930.796178011061670076742302626371
21	52438.150000000000002131628207280301	3491759.030000000000654836185276508331	1868.624903505248539659078232944012	1217.525000000000051869619710487314	934.312451752624269829539116472006
22	52440.150000000000002131628207280301	3491484.630000000000791260390542447567	1868.551479087477446228149347007275	1216.525000000000051869619710487314	934.275739543738723114074673503637
23	52440.675000000000000710542735760100	3494892.002500000003010427462868392467	1869.463025175946086164913140237331	1217.312500000000023092638912203256	934.731512587973043082456570118666
24	52462.900000000000002131628207280301	3641159.913333333334094277233816683292	1908.182358511191523575689643621445	1250.650000000000051869619710487314	954.091179255595761787844821810722
25	52497.000000000000000000000000000000	3522751.686666666664450531243346631527	1876.899487630242447266937233507633	1233.599999999999905497816143906675	938.449743815121223633468616753817
26	52504.074999999999999289457264239900	3569499.749166666665360025945119559765	1889.311977722754591013654135167599	1244.212500000000062527760746888816	944.655988861377295506827067583799
27	52571.725000000000001421085471520200	3238240.629166666668425023090094327927	1799.511219516751680203014984726906	1210.387500000000038369307731045410	899.755609758375840101507492363453
28	52575.324999999999999289457264239900	3234731.589166666668688776553608477116	1798.535957151445700219483114778996	1208.587500000000034106051316484809	899.267978575722850109741557389498
29	52587.324999999999999289457264239900	3231159.589166666668688776553608477116	1797.542652947814531216863542795181	1202.587500000000034106051316484809	898.771326473907265608431771397591
30	52592.699999999999999289457264239900	3203476.726666666668961624964140355587	1789.825892836134698882233351469040	1199.900000000000034106051316484809	894.912946418067349441116675734520
31	52649.125000000000000000000000000000	2998930.309166666667124445666559040546	1731.741986892581735446583479642868	1171.687499999999985789145284797996	865.870993446290867723291739821434
32	52840.350000000000001421085471520200	3065941.923333333334085182286798954010	1750.983130510780711119878105819225	1285.200000000000045474735088646412	875.491565255390355559939052909613
33	52840.350000000000001421085471520200	3065941.923333333334085182286798954010	1750.983130510780711119878105819225	1285.200000000000045474735088646412	875.491565255390355559939052909613
34	52848.625000000000000000000000000000	3076693.269166666669434562209062278271	1754.050532101816770591540262103081	1293.474999999999965893948683515191	877.025266050908385295770131051540
35	53390.625000000000000000000000000000	3080588.109166666669580081361345946789	1755.160422629984850573237054049969	1257.374999999999950262008496792987	877.580211314992425286618527024984
36	53406.675000000000000710542735760100	3150225.849166666668679681606590747833	1774.887559584174596238881349563599	1273.425000000000029132252166164108	887.443779792087298119440674781799
37	53406.675000000000000710542735760100	3150225.849166666668679681606590747833	1774.887559584174596238881349563599	1273.425000000000029132252166164108	887.443779792087298119440674781799
38	53406.675000000000000710542735760100	3150225.849166666668679681606590747833	1774.887559584174596238881349563599	1273.425000000000029132252166164108	887.443779792087298119440674781799
39	53419.275000000000002131628207280301	3206338.689166666667006211355328559875	1790.625222978462034006952308118343	1286.024999999999991473487170878798	895.312611489231017003476154059172
40	53467.025000000000002131628207280301	3158115.815833333336740906815975904465	1777.108836237480772979324683547020	1286.025000000000019895196601282805	888.554418118740386489662341773510
41	54286.875000000000000000000000000000	6771505.402499999999690771801397204399	2602.211636762083344365237280726433	1903.025000000000005684341886080801	1301.105818381041672182618640363216
42	54295.099999999999997868371792719699	6790441.820000000000163709046319127083	2605.847620257178277825005352497101	1911.250000000000000000000000000000	1302.923810128589138912502676248550
43	54331.524999999999998578914528479800	6847232.409166666668625111924484372139	2616.721691194282811920857056975365	1898.225000000000036948222259525210	1308.360845597141405960428528487682
44	54349.100000000000001421085471520200	6887801.953333333336559007875621318817	2624.462221738642710988642647862434	1915.799999999999926103555480949581	1312.231110869321355494321323931217
45	54356.725000000000001421085471520200	6820737.282500000002983142621815204620	2611.654127655498086824081838130951	1908.174999999999926103555480949581	1305.827063827749043412040919065475
46	54381.674999999999997157829056959599	6856280.909166666667715617222711443901	2618.450096749347267177654430270195	1920.125000000000056843418860808015	1309.225048374673633588827215135098
47	54381.674999999999997157829056959599	6856280.909166666667715617222711443901	2618.450096749347267177654430270195	1920.125000000000056843418860808015	1309.225048374673633588827215135098
48	54401.949999999999995736743585439399	6829352.330000000000381987774744629860	2613.302954117642912024166435003281	1899.850000000000051159076974727213	1306.651477058821456012083217501640
49	54415.225000000000001421085471520200	6818567.942500000001473381416872143745	2611.238775466541028436040505766869	1887.724999999999965893948683515191	1305.619387733270514218020252883434
50	54578.524999999999998578914528479800	8059600.802500000002964952727779746056	2838.943606784044732194161042571068	2028.424999999999982946974341757596	1419.471803392022366097080521285534
51	54620.000000000000000000000000000000	8147924.580000000003110471880063414574	2854.456967620987143163802102208138	2069.899999999999977262632455676794	1427.228483810493571581901051104069
52	54706.774999999999998578914528479800	8936804.782500000006621121428906917572	2989.448909498204102419549599289894	2156.674999999999954525264911353588	1494.724454749102051209774799644947
53	54707.349999999999997868371792719699	8935768.843333333339614910073578357697	2989.275638567533405876019969582558	2156.099999999999965893948683515191	1494.637819283766702938009984791279
54	54707.349999999999997868371792719699	8935768.843333333339614910073578357697	2989.275638567533405876019969582558	2156.099999999999965893948683515191	1494.637819283766702938009984791279
55	54722.125000000000000000000000000000	8910056.895833333340306126046925783157	2984.971841715317623311420902609825	2141.324999999999931787897367030382	1492.485920857658811655710451304913
56	54748.000000000000000000000000000000	8965083.533333333340124227106571197510	2994.174933655903259932529181241989	2167.199999999999931787897367030382	1497.087466827951629966264590620995
57	54762.274999999999998578914528479800	8825885.629166666670244012493640184402	2970.839212944158589380094781517982	2152.924999999999982946974341757596	1485.419606472079294690047390758991
58	55044.774999999999998578914528479800	11769592.129166666672063001897186040878	3430.683915659772083017742261290550	2435.424999999999982946974341757596	1715.341957829886041508871130645275
59	55084.250000000000000000000000000000	11852578.963333333329501328989863395691	3442.757465075536401855060830712318	2421.599999999999923261384537909180	1721.378732537768200927530415356159
60	55084.250000000000000000000000000000	11852578.963333333329501328989863395691	3442.757465075536401855060830712318	2421.599999999999923261384537909180	1721.378732537768200927530415356159
61	55084.250000000000000000000000000000	11852578.963333333329501328989863395691	3442.757465075536401855060830712318	2421.599999999999923261384537909180	1721.378732537768200927530415356159
62	55099.599999999999997868371792719699	11817256.566666666662968054879456758499	3437.623680199254522449336946010590	2406.250000000000014210854715202004	1718.811840099627261224668473005295
63	55116.849999999999997868371792719699	12017525.616666666664059448521584272385	3466.630297084860558243235573172569	2423.500000000000014210854715202004	1733.315148542430279121617786586285
64	55119.349999999999997868371792719699	11990951.616666666664059448521584272385	3462.795347211074840743094682693481	2421.000000000000014210854715202004	1731.397673605537420371547341346741
65	55119.349999999999997868371792719699	11990951.616666666664059448521584272385	3462.795347211074840743094682693481	2421.000000000000014210854715202004	1731.397673605537420371547341346741
66	55143.324999999999999289457264239900	12273090.215833333336377108935266733170	3503.297049328436969517497345805168	2444.975000000000051159076974727213	1751.648524664218484758748672902584
67	55143.324999999999999289457264239900	12273090.215833333336377108935266733170	3503.297049328436969517497345805168	2444.975000000000051159076974727213	1751.648524664218484758748672902584
68	55153.850000000000001421085471520200	12285910.016666666669152618851512670517	3505.126248320688773674191907048225	2455.499999999999928945726423989981	1752.563124160344386837095953524113
69	55161.700000000000002842170943040401	12202070.446666666673081635963171720505	3493.146210319096553575946018099785	2447.650000000000133582034322898835	1746.573105159548276787973009049892
70	55166.375000000000000000000000000000	12257392.682500000002619344741106033325	3501.055938213498393452027812600136	2452.324999999999960209606797434390	1750.527969106749196726013906300068
71	55166.375000000000000000000000000000	12257392.682500000002619344741106033325	3501.055938213498393452027812600136	2452.324999999999960209606797434390	1750.527969106749196726013906300068
72	55179.674999999999997157829056959599	12165298.995833333330665482208132743835	3487.878867712199280504137277603149	2439.024999999999920419213594868779	1743.939433856099640252068638801575
73	55179.674999999999997157829056959599	12165298.995833333330665482208132743835	3487.878867712199280504137277603149	2439.024999999999920419213594868779	1743.939433856099640252068638801575
74	55179.674999999999997157829056959599	12165298.995833333330665482208132743835	3487.878867712199280504137277603149	2439.024999999999920419213594868779	1743.939433856099640252068638801575
75	55214.775000000000002131628207280301	12456952.995833333331574976909905672073	3529.440889975823665736243128776550	2474.124999999999971578290569595993	1764.720444987911832868121564388275
76	55214.775000000000002131628207280301	12456952.995833333331574976909905672073	3529.440889975823665736243128776550	2474.124999999999971578290569595993	1764.720444987911832868121564388275
77	55219.449999999999999289457264239900	12513009.829999999997198756318539381027	3537.373295257372319611022248864174	2478.800000000000025579538487363607	1768.686647628686159805511124432087
78	55227.674999999999997157829056959599	12523239.262499999996180122252553701401	3538.818907841993222973542287945747	2487.024999999999920419213594868779	1769.409453920996611486771143972874
79	55235.674999999999997157829056959599	12503357.129166666662968054879456758499	3536.008643819563076249323785305023	2479.024999999999920419213594868779	1768.004321909781538124661892652512
80	55239.674999999999997157829056959599	12493608.062499999996362021192908287048	3534.629833872282688389532268047333	2475.024999999999920419213594868779	1767.314916936141344194766134023666
81	55239.674999999999997157829056959599	12493608.062499999996362021192908287048	3534.629833872282688389532268047333	2475.024999999999920419213594868779	1767.314916936141344194766134023666
82	55241.500000000000000000000000000000	12473949.953333333337468502577394247055	3531.847951615886358922580257058144	2473.199999999999960209606797434390	1765.923975807943179461290128529072
83	55255.674999999999997157829056959599	12322170.195833333328664593864232301712	3510.294887304104122449643909931183	2459.024999999999920419213594868779	1755.147443652052061224821954965591
84	55259.000000000000000000000000000000	12361824.699999999997999111656099557877	3515.938665562867754488252103328705	2462.350000000000051159076974727213	1757.969332781433877244126051664352
85	55259.000000000000000000000000000000	12361824.699999999997999111656099557877	3515.938665562867754488252103328705	2462.350000000000051159076974727213	1757.969332781433877244126051664352
86	55281.350000000000001421085471520200	12390487.829999999999017745722085237503	3520.012475830164021317614242434502	2484.699999999999960209606797434390	1760.006237915082010658807121217251
87	55292.400000000000002131628207280301	12291712.246666666673263534903526306152	3505.953828370628343691350892186165	2476.849999999999923261384537909180	1752.976914185314171845675446093082
88	55307.950000000000002842170943040401	12143858.456666666665114462375640869141	3484.803933748162307892926037311554	2462.800000000000068212102632969618	1742.401966874081153946463018655777
89	55330.450000000000002842170943040401	12175538.456666666666023957077413797379	3489.346422564929071086226031184196	2485.300000000000068212102632969618	1744.673211282464535543113015592098
90	55331.825000000000002842170943040401	12160982.569166666665296361315995454788	3487.260037503177954931743443012238	2483.925000000000068212102632969618	1743.630018751588977465871721506119
91	55335.750000000000000000000000000000	12207175.763333333329683227930217981339	3493.876895846980914939194917678833	2487.850000000000022737367544323206	1746.938447923490457469597458839417
92	55391.899999999999998578914528479800	12303106.166666666663331852760165929794	3507.578390665939878090284764766693	2544.000000000000142108547152020037	1753.789195332969939045142382383347
93	55406.750000000000000000000000000000	12284574.296666666662531497422605752945	3504.935705068877268786309286952019	2538.850000000000022737367544323206	1752.467852534438634393154643476009
94	55450.149999999999998578914528479800	12109054.216666666664423246402293443680	3479.806634953538377885706722736359	2541.000000000000142108547152020037	1739.903317476769188942853361368179
95	55450.149999999999998578914528479800	12109054.216666666664423246402293443680	3479.806634953538377885706722736359	2541.000000000000142108547152020037	1739.903317476769188942853361368179
96	55499.899999999999998578914528479800	11945652.033333333331938774790614843369	3456.248259794619116291869431734085	2548.400000000000090949470177292824	1728.124129897309558145934715867043
97	55499.899999999999998578914528479800	11945652.033333333331938774790614843369	3456.248259794619116291869431734085	2548.400000000000090949470177292824	1728.124129897309558145934715867043
98	55499.899999999999998578914528479800	11945652.033333333331938774790614843369	3456.248259794619116291869431734085	2548.400000000000090949470177292824	1728.124129897309558145934715867043
99	55513.399999999999998578914528479800	11976682.233333333332666370552033185959	3460.734348853337451146217063069344	2561.900000000000090949470177292824	1730.367174426668725573108531534672
100	55535.524999999999998578914528479800	12030690.095833333332848269492387771606	3468.528520256584670278243720531464	2584.025000000000090949470177292824	1734.264260128292335139121860265732
101	55535.524999999999998578914528479800	12030690.095833333332848269492387771606	3468.528520256584670278243720531464	2584.025000000000090949470177292824	1734.264260128292335139121860265732
102	55535.524999999999998578914528479800	12030690.095833333332848269492387771606	3468.528520256584670278243720531464	2584.025000000000090949470177292824	1734.264260128292335139121860265732
103	55544.024999999999998578914528479800	11940216.662499999999454303178936243057	3455.461859505904158140765503048897	2575.525000000000090949470177292824	1727.730929752952079070382751524448
104	55544.024999999999998578914528479800	11940216.662499999999454303178936243057	3455.461859505904158140765503048897	2575.525000000000090949470177292824	1727.730929752952079070382751524448
105	55579.274999999999998578914528479800	11663151.129166666662968054879456758499	3415.135594550627047283342108130455	2554.625000000000142108547152020037	1707.567797275313523641671054065228
106	55579.274999999999998578914528479800	11663151.129166666662968054879456758499	3415.135594550627047283342108130455	2554.625000000000142108547152020037	1707.567797275313523641671054065228
107	55603.899999999999998578914528479800	11726878.166666666664241347461938858032	3424.452973347227271005976945161819	2579.250000000000142108547152020037	1712.226486673613635502988472580910
108	55630.349999999999997868371792719699	11642765.403333333330920140724629163742	3412.149674814007084933109581470490	2552.799999999999897681846050545573	1706.074837407003542466554790735245
109	55630.349999999999997868371792719699	11642765.403333333330920140724629163742	3412.149674814007084933109581470490	2552.799999999999897681846050545573	1706.074837407003542466554790735245
110	55630.349999999999997868371792719699	11642765.403333333330920140724629163742	3412.149674814007084933109581470490	2552.799999999999897681846050545573	1706.074837407003542466554790735245
111	55640.925000000000000710542735760100	11611749.455833333332520851399749517441	3407.601716138981828407850116491318	2542.374999999999943156581139191985	1703.800858069490914203925058245659
112	55652.050000000000000710542735760100	11641032.309999999998581188265234231949	3411.895706202052224398357793688774	2553.499999999999943156581139191985	1705.947853101026112199178896844387
113	55652.050000000000000710542735760100	11641032.309999999998581188265234231949	3411.895706202052224398357793688774	2553.499999999999943156581139191985	1705.947853101026112199178896844387
114	55662.849999999999997868371792719699	11752347.669999999997344275470823049545	3428.169725961653512058546766638756	2564.299999999999897681846050545573	1714.084862980826756029273383319378
115	55676.300000000000000710542735760100	11662868.580000000004474713932722806931	3415.094227104136734851635992527008	2558.849999999999965893948683515191	1707.547113552068367425817996263504
116	55682.849999999999997868371792719699	11593856.469999999997526174411177635193	3404.975252479818209394579753279686	2552.299999999999897681846050545573	1702.487626239909104697289876639843
117	55696.849999999999997868371792719699	11631691.936666666663768410217016935349	3410.526636264063654380152001976967	2566.299999999999897681846050545573	1705.263318132031827190076000988483
118	55696.849999999999997868371792719699	11631691.936666666663768410217016935349	3410.526636264063654380152001976967	2566.299999999999897681846050545573	1705.263318132031827190076000988483
119	55696.849999999999997868371792719699	11631691.936666666663768410217016935349	3410.526636264063654380152001976967	2566.299999999999897681846050545573	1705.263318132031827190076000988483
120	55697.349999999999997868371792719699	11626419.269999999995889083947986364365	3409.753549745200871257111430168152	2565.799999999999897681846050545573	1704.876774872600435628555715084076
121	55697.349999999999997868371792719699	11626419.269999999995889083947986364365	3409.753549745200871257111430168152	2565.799999999999897681846050545573	1704.876774872600435628555715084076
122	55714.849999999999997868371792719699	11675895.269999999995889083947986364365	3417.000917471342745557194575667381	2583.300000000000011368683772161603	1708.500458735671372778597287833691
123	55714.849999999999997868371792719699	11675895.269999999995889083947986364365	3417.000917471342745557194575667381	2583.300000000000011368683772161603	1708.500458735671372778597287833691
124	55722.074999999999999289457264239900	11599591.322500000001127773430198431015	3405.817276734029292128980159759521	2576.074999999999988631316227838397	1702.908638367014646064490079879761
125	55722.074999999999999289457264239900	11599591.322500000001127773430198431015	3405.817276734029292128980159759521	2576.074999999999988631316227838397	1702.908638367014646064490079879761
126	55733.099999999999997868371792719699	11483960.019999999996798578649759292603	3388.799200306798866222379729151726	2565.050000000000011368683772161603	1694.399600153399433111189864575863
127	55733.099999999999997868371792719699	11483960.019999999996798578649759292603	3388.799200306798866222379729151726	2565.050000000000011368683772161603	1694.399600153399433111189864575863
128	55734.474999999999997868371792719699	11498861.215833333330920140724629163742	3390.997082840581697382731363177299	2566.425000000000011368683772161603	1695.498541420290848691365681588650
129	55736.474999999999997868371792719699	11504566.949166666664496005978435277939	3391.838284642513372091343626379967	2568.425000000000011368683772161603	1695.919142321256686045671813189983
130	55736.474999999999997868371792719699	11504566.949166666664496005978435277939	3391.838284642513372091343626379967	2568.425000000000011368683772161603	1695.919142321256686045671813189983
131	55760.324999999999999289457264239900	11257538.189166666667006211355328559875	3355.225504964855190337402746081352	2544.574999999999988631316227838397	1677.612752482427595168701373040676
132	55760.324999999999999289457264239900	11257538.189166666667006211355328559875	3355.225504964855190337402746081352	2544.574999999999988631316227838397	1677.612752482427595168701373040676
133	55760.324999999999999289457264239900	11257538.189166666667006211355328559875	3355.225504964855190337402746081352	2544.574999999999988631316227838397	1677.612752482427595168701373040676
134	55771.500000000000000000000000000000	11143357.626666666668825200758874416351	3338.166806297532275493722409009933	2533.400000000000034106051316484809	1669.083403148766137746861204504967
135	55771.500000000000000000000000000000	11143357.626666666668825200758874416351	3338.166806297532275493722409009933	2533.400000000000034106051316484809	1669.083403148766137746861204504967
136	55771.500000000000000000000000000000	11143357.626666666668825200758874416351	3338.166806297532275493722409009933	2533.400000000000034106051316484809	1669.083403148766137746861204504967
137	55771.500000000000000000000000000000	11143357.626666666668825200758874416351	3338.166806297532275493722409009933	2533.400000000000034106051316484809	1669.083403148766137746861204504967
138	55779.500000000000000000000000000000	11229565.626666666669734695460647344589	3351.054405208406478777760639786720	2541.400000000000034106051316484809	1675.527202604203239388880319893360
139	55804.000000000000000000000000000000	11149646.626666666668825200758874416351	3339.108657511262663319939747452736	2516.900000000000034106051316484809	1669.554328755631331659969873726368
140	55814.000000000000000000000000000000	11047451.960000000001855369191616773605	3323.770744200026911130407825112343	2506.900000000000034106051316484809	1661.885372100013455565203912556171
141	55814.000000000000000000000000000000	11047451.960000000001855369191616773605	3323.770744200026911130407825112343	2506.900000000000034106051316484809	1661.885372100013455565203912556171
142	55814.000000000000000000000000000000	11047451.960000000001855369191616773605	3323.770744200026911130407825112343	2506.900000000000034106051316484809	1661.885372100013455565203912556171
143	55818.250000000000000000000000000000	11004261.476666666669188998639583587646	3317.267169925670259544858708977699	2502.650000000000034106051316484809	1658.633584962835129772429354488850
144	55818.250000000000000000000000000000	11004261.476666666669188998639583587646	3317.267169925670259544858708977699	2502.650000000000034106051316484809	1658.633584962835129772429354488850
145	55818.250000000000000000000000000000	11004261.476666666669188998639583587646	3317.267169925670259544858708977699	2502.650000000000034106051316484809	1658.633584962835129772429354488850
146	55818.250000000000000000000000000000	11004261.476666666669188998639583587646	3317.267169925670259544858708977699	2502.650000000000034106051316484809	1658.633584962835129772429354488850
147	55865.099999999999997868371792719699	11130272.986666666663950309157371520996	3336.206376510102472821017727255821	2536.800000000000011368683772161603	1668.103188255051236410508863627911
148	55872.750000000000000000000000000000	11079803.876666666668825200758874416351	3328.633935515689245221437886357307	2529.150000000000034106051316484809	1664.316967757844622610718943178654
149	55872.750000000000000000000000000000	11079803.876666666668825200758874416351	3328.633935515689245221437886357307	2529.150000000000034106051316484809	1664.316967757844622610718943178654
150	55872.750000000000000000000000000000	11079803.876666666668825200758874416351	3328.633935515689245221437886357307	2529.150000000000034106051316484809	1664.316967757844622610718943178654
151	55872.750000000000000000000000000000	11079803.876666666668825200758874416351	3328.633935515689245221437886357307	2529.150000000000034106051316484809	1664.316967757844622610718943178654
152	55872.750000000000000000000000000000	11079803.876666666668825200758874416351	3328.633935515689245221437886357307	2529.150000000000034106051316484809	1664.316967757844622610718943178654
153	55878.250000000000000000000000000000	11023912.143333333336158830206841230392	3320.227724619703167263651266694069	2523.650000000000034106051316484809	1660.113862309851583631825633347034
154	55878.250000000000000000000000000000	11023912.143333333336158830206841230392	3320.227724619703167263651266694069	2523.650000000000034106051316484809	1660.113862309851583631825633347034
155	55878.250000000000000000000000000000	11023912.143333333336158830206841230392	3320.227724619703167263651266694069	2523.650000000000034106051316484809	1660.113862309851583631825633347034
156	55878.250000000000000000000000000000	11023912.143333333336158830206841230392	3320.227724619703167263651266694069	2523.650000000000034106051316484809	1660.113862309851583631825633347034
157	55878.250000000000000000000000000000	11023912.143333333336158830206841230392	3320.227724619703167263651266694069	2523.650000000000034106051316484809	1660.113862309851583631825633347034
158	55878.250000000000000000000000000000	11023912.143333333336158830206841230392	3320.227724619703167263651266694069	2523.650000000000034106051316484809	1660.113862309851583631825633347034
159	55878.250000000000000000000000000000	11023912.143333333336158830206841230392	3320.227724619703167263651266694069	2523.650000000000034106051316484809	1660.113862309851583631825633347034
160	55880.550000000000000710542735760100	11000610.996666666670535050798207521439	3316.716900289602108387043699622154	2521.349999999999965893948683515191	1658.358450144801054193521849811077
161	55880.550000000000000710542735760100	11000610.996666666670535050798207521439	3316.716900289602108387043699622154	2521.349999999999965893948683515191	1658.358450144801054193521849811077
162	55884.550000000000000710542735760100	11043255.796666666669807455036789178848	3323.139448874613208317896351218224	2525.349999999999965893948683515191	1661.569724437306604158948175609112
163	55884.550000000000000710542735760100	11043255.796666666669807455036789178848	3323.139448874613208317896351218224	2525.349999999999965893948683515191	1661.569724437306604158948175609112
164	55884.550000000000000710542735760100	11043255.796666666669807455036789178848	3323.139448874613208317896351218224	2525.349999999999965893948683515191	1661.569724437306604158948175609112
165	55884.550000000000000710542735760100	11043255.796666666669807455036789178848	3323.139448874613208317896351218224	2525.349999999999965893948683515191	1661.569724437306604158948175609112
166	55890.599999999999997868371792719699	10995607.319999999996070982888340950012	3315.962502803673032758524641394615	2519.300000000000011368683772161603	1657.981251401836516379262320697308
167	55890.599999999999997868371792719699	10995607.319999999996070982888340950012	3315.962502803673032758524641394615	2519.300000000000011368683772161603	1657.981251401836516379262320697308
168	55890.599999999999997868371792719699	10995607.319999999996070982888340950012	3315.962502803673032758524641394615	2519.300000000000011368683772161603	1657.981251401836516379262320697308
169	55890.599999999999997868371792719699	10995607.319999999996070982888340950012	3315.962502803673032758524641394615	2519.300000000000011368683772161603	1657.981251401836516379262320697308
170	55890.599999999999997868371792719699	10995607.319999999996070982888340950012	3315.962502803673032758524641394615	2519.300000000000011368683772161603	1657.981251401836516379262320697308
171	55890.599999999999997868371792719699	10995607.319999999996070982888340950012	3315.962502803673032758524641394615	2519.300000000000011368683772161603	1657.981251401836516379262320697308
172	55890.599999999999997868371792719699	10995607.319999999996070982888340950012	3315.962502803673032758524641394615	2519.300000000000011368683772161603	1657.981251401836516379262320697308
173	55904.599999999999997868371792719699	10854916.653333333330920140724629163742	3294.680053257574400049634277820587	2505.300000000000011368683772161603	1647.340026628787200024817138910294
174	55932.599999999999997868371792719699	10763741.186666666663768410217016935349	3280.814104253191089810570701956749	2477.300000000000011368683772161603	1640.407052126595544905285350978374
175	55932.599999999999997868371792719699	10763741.186666666663768410217016935349	3280.814104253191089810570701956749	2477.300000000000011368683772161603	1640.407052126595544905285350978374
176	55932.599999999999997868371792719699	10763741.186666666663768410217016935349	3280.814104253191089810570701956749	2477.300000000000011368683772161603	1640.407052126595544905285350978374
177	55932.599999999999997868371792719699	10763741.186666666663768410217016935349	3280.814104253191089810570701956749	2477.300000000000011368683772161603	1640.407052126595544905285350978374
178	55932.599999999999997868371792719699	10763741.186666666663768410217016935349	3280.814104253191089810570701956749	2477.300000000000011368683772161603	1640.407052126595544905285350978374
179	55932.599999999999997868371792719699	10763741.186666666663768410217016935349	3280.814104253191089810570701956749	2477.300000000000011368683772161603	1640.407052126595544905285350978374
180	55932.599999999999997868371792719699	10763741.186666666663768410217016935349	3280.814104253191089810570701956749	2477.300000000000011368683772161603	1640.407052126595544905285350978374
181	55932.599999999999997868371792719699	10763741.186666666663768410217016935349	3280.814104253191089810570701956749	2477.300000000000011368683772161603	1640.407052126595544905285350978374
182	55932.599999999999997868371792719699	10763741.186666666663768410217016935349	3280.814104253191089810570701956749	2477.300000000000011368683772161603	1640.407052126595544905285350978374
183	55932.599999999999997868371792719699	10763741.186666666663768410217016935349	3280.814104253191089810570701956749	2477.300000000000011368683772161603	1640.407052126595544905285350978374
184	55932.599999999999997868371792719699	10763741.186666666663768410217016935349	3280.814104253191089810570701956749	2477.300000000000011368683772161603	1640.407052126595544905285350978374
185	55932.599999999999997868371792719699	10763741.186666666663768410217016935349	3280.814104253191089810570701956749	2477.300000000000011368683772161603	1640.407052126595544905285350978374
186	55932.599999999999997868371792719699	10763741.186666666663768410217016935349	3280.814104253191089810570701956749	2477.300000000000011368683772161603	1640.407052126595544905285350978374
187	55932.599999999999997868371792719699	10763741.186666666663768410217016935349	3280.814104253191089810570701956749	2477.300000000000011368683772161603	1640.407052126595544905285350978374
188	55932.599999999999997868371792719699	10763741.186666666663768410217016935349	3280.814104253191089810570701956749	2477.300000000000011368683772161603	1640.407052126595544905285350978374
189	55932.599999999999997868371792719699	10763741.186666666663768410217016935349	3280.814104253191089810570701956749	2477.300000000000011368683772161603	1640.407052126595544905285350978374
190	55934.599999999999997868371792719699	10743621.186666666663768410217016935349	3277.746357890840045001823455095291	2475.300000000000011368683772161603	1638.873178945420022500911727547646
191	55934.599999999999997868371792719699	10743621.186666666663768410217016935349	3277.746357890840045001823455095291	2475.300000000000011368683772161603	1638.873178945420022500911727547646
