73	50072.000000000000000000000000000000	205399.380000000000137561073643155396	453.210083736008698451769305393100	339.899999999999982008835885949338	185.022241906209775438862941143725
74	45541.000000000000000000000000000000	471711.199999999999135980033315718174	686.812347006080017308704555034637	458.000000000000015404344466674047	280.389966534705658451898102612176
75	44981.116666666666670693075502640568	1189353.917666666666377750516403466463	1090.575039906317897475673817098141	853.188888888888878170302376702239	445.225395664313508853338063886440
76	43735.050000000000000710542735760100	951970.818999999999334704625653102994	975.689919492868398265272844582796	646.116666666666650542527605693977	398.323741655787695148394078614729
77	28851.000000000000000000000000000000	686998.556000000000153704604599624872	828.853760322048628950142301619053	697.899999999999996191935025535713	338.378130696020837403503733753496
78	44052.183333333333337122894590720534	1182266.133666666667977551696822047234	1087.320621374701431705034337937832	889.150000000000015176748746625890	443.896784862327171250484525444335
79	36443.116666666666667140361823840067	766274.525666666667746085295220836997	875.371078838378480213577859103680	730.288888888888896133710915137272	357.368746457275501621220215042740
80	44274.583333333333332149095440399833	546966.417666666666661967610707506537	739.571779928538603599008638411760	451.888888888888882178207495599054	301.928914831142230501548340271256
81	47392.783333333333331438552704639733	1892256.521666666668693324027117341757	1375.593152667847107295528985559940	1115.416666666666680840513947714498	561.583552950444358342618755841613
82	41443.416666666666667850904559600167	374999.581666666666876608360325917602	612.372094127962895981909241527319	440.716666666666679219588331761770	249.999860555516682319998622574531
83	43304.816666666666666429819088079967	112972.637666666666675041597045492381	336.114024799124763376312330365181	274.911111111111109067683955231587	137.217976025171155676773970810700
84	46586.283333333333334991266383440234	88354.149666666666917080874554812908	297.244259266123890483868308365345	204.016666666666667495633191720117	121.349460695592362660666374551965
85	46695.016666666666665719276352319866	465895.281666666666382070616236887872	682.565221547850796923739835619926	599.983333333333338999171502337049	278.656084826998028225464310025927
86	46914.733333333333334280723647680134	927833.106666666667024401249364018440	963.240939052460930724919307976961	773.266666666666661000828497662951	393.241466672973277562963545506136
87	52098.733333333333334280723647680134	836532.002666666666129913210170343518	914.621234537372060913185123354197	740.266666666666661000828497662951	373.392555421830082712508769304804
88	48660.916666666666667850904559600167	914195.505666666668162179121281951666	956.135715087908806708583142608404	834.716666666666696983156725764275	390.340771136082001435685384649332
89	53769.000000000000000000000000000000	448477.751999999998957946445443667471	669.684815416924266173737123608589	443.633333333333344711268964033479	273.397681043567011421879797694601
90	41427.900000000000002131628207280301	2456635.656000000000403815647587180138	1567.365833492615138311521150171757	1221.366666666666636387184041723231	639.874422054827957762057621948770
91	53101.833333333333332149095440399833	5295623.238666666667086246889084577560	2301.222118498487361648585647344589	1755.377777777777756340604753404477	939.469995854636749366139980566004
92	45216.333333333333332149095440399833	183529.838666666666398441520868800581	428.403826624677435574994888156652	330.488888888888896616657930849215	174.895129847701741601651015400876
93	43981.500000000000000000000000000000	466503.355999999999454530552611686289	683.010509435982271497778128832579	509.233333333333348491578362882137	278.837872846091966605452938665621
94	44909.250000000000000000000000000000	479525.171000000000645968611934222281	692.477559925229570580995641648769	507.749999999999988148369212126454	282.702780024062254787819981061148
95	53794.633333333333329306924497359432	1804131.982666666668933430628385394812	1343.179802806261250225361436605453	865.933333333333351333749305922538	548.350858281244840086721126226621
96	42808.916666666666667850904559600167	2886221.297666666665008960990235209465	1698.888253437131425016559660434723	1329.016666666666670493235358208040	693.568225154847017854820023785578
97	45572.650000000000005684341886080801	5428584.814999999997326085576787590981	2329.932362752189419552450999617577	1568.916666666666647755867813884834	951.190903990010562241153024842788
98	44589.916666666666667850904559600167	1583076.989666666668654215754941105843	1258.203874444307530211517587304115	881.016666666666679930131067521870	513.659580796897539345380323538848
99	46251.083333333333332149095440399833	237084.613666666666972560051362961531	486.913353346020585377118550240993	366.016666666666669271990031120367	198.781544107539796681360932950611
100	46565.966666666666668561447295360267	716006.170666666665795219159917905927	846.171478287153490782657172530890	682.244444444444421093987074300458	345.448059450010226456573292352914
101	40928.816666666666666429819088079967	1173041.045666666665965749416500329971	1083.070194247199651726987212896347	694.727777777777787349133831185100	442.161555253783341484785651687162
102	41221.783333333333334991266383440234	8429745.073666666668032121378928422928	2903.402327213138505612732842564583	2173.544444444444441844055404544633	1185.309036613565326634400776129041
103	51113.549999999999997157829056959599	232216.395000000000919726517167873681	481.888363627925741639046464115381	364.500000000000002359223927328458	196.730100645529087585727801013036
104	47413.166666666666667850904559600167	576163.578666666667970730486558750272	759.054397699312858094344846904278	505.588888888888902783946832641959	309.882660229821698422147946416771
105	42757.183333333333333570180911920033	671921.933666666667591016448568552732	819.708444306063370277115609496832	566.022222222222225695986708160490	334.644571066743068687987516796056
106	46274.316666666666666429819088079967	1430812.697666666667146273539401590824	1196.165832009369296429213136434555	1021.449999999999969702013657979478	488.332656029109413386990468097792
107	38892.500000000000003552713678800501	486756.659999999999541842043981887400	697.679482283949596421734895557165	527.266666666666679930131067521870	284.826455934135451514288561725152
108	50499.250000000000000000000000000000	380807.014999999999787405613460578024	617.095628731884630724380258470774	399.249999999999995253796569727456	251.928235482514631005113159289976
109	47984.816666666666662877105409279466	907746.525666666665188131446484476328	952.757327794788807295844890177250	651.483333333333329562275793023218	388.961550299140923853125073605952
110	38633.983333333333334280723647680134	1205562.789666666666448691103141754866	1097.981233749769899077364243566990	825.088888888888893291539972096871	448.248961639746775875714490666724
111	46303.800000000000000710542735760100	580768.332000000000334694050252437592	762.081578310353847882652189582586	602.733333333333338999171502337049	311.118501539204534878102492712060
112	41986.899999999999998578914528479800	1890094.243999999999914507498033344746	1374.806984270883049248368479311466	1182.866666666666636387184041723231	561.262601046367065993347722496765
113	37614.050000000000000710542735760100	688902.594999999999572537490166723728	830.001563251539892007713206112385	600.433333333333306314205657372440	338.846719279775059507908707701063
114	46682.849999999999997868371792719699	157128.587000000000131194610730744898	396.394484068585370550863444805145	322.700000000000005201394870368858	161.827370470304975624831200775589
115	43707.216666666666668561447295360267	512386.637666666666888204417773522437	715.811873097021702960773836821318	531.949999999999980360154694380981	292.228973485594794801123441629898
116	54158.983333333333334280723647680134	1494697.869666666666262244689278304577	1222.578369539829054701840505003929	778.144444444444485953216172902103	499.115529322732232903048199545992
117	44778.483333333333334280723647680134	1450393.829666666666298624477349221706	1204.322975645099404573556967079639	1075.449999999999988631316227838397	491.662795973464410492770326754908
118	51296.916666666666660745477201999165	332698.137666666667286108349799178541	576.799911292179899646725971251726	474.816666666666672341756694208925	235.477577724740301939876374603955
119	41972.583333333333332149095440399833	4538533.377666666666755190817639231682	2130.383387483733258704887703061104	1733.883333333333344739024539649108	869.725375972847646821595191113374
120	46128.766666666666665719276352319866	1797867.498666666666395030915737152100	1340.845814650836928194621577858925	1079.188888888888906536500655874988	547.398011606829955510988838796038
121	43220.300000000000000710542735760100	1062846.040000000000190993887372314930	1030.944246795140770700527355074883	844.199999999999979138909367293309	420.881226317671145231713580869837
122	51207.866666666666663587648145039566	313826.774666666666888659165124408901	560.202440789636966655962169170380	348.922222222222212423270448766743	228.701688766052755569235799271155
123	48074.533333333333334991266383440234	2674552.254666666666480523417703807354	1635.405837908947432879358530044556	1426.899999999999996247446176766971	667.651637540949309257420907215419
124	45825.016666666666665719276352319866	2667781.305666666669139885925687849522	1633.334413298962545013637281954288	1298.077777777777801815339842050889	666.805981985098204511963615459536
125	43959.666666666666667850904559600167	1286711.834666666665498269139789044857	1134.333211480060072062769904732704	935.488888888888908468288718722761	463.089594403118159554599841953859
