77	77	51197.6	35821.1	1387.89
78	78	51197.6	36121.3	1206
79	79	51197.6	36572.5	1387.89
80	80	51197.6	36759	1532
81	81	51197.6	36296.6	1279.44
82	82	51204.9	36423.5	1352.05
83	83	51261.6	36287.8	1385.11
84	84	51261.6	35213.8	1098.94
85	85	51261.6	35719.7	1387.89
86	86	51261.6	36852.7	1387.89
87	87	51299.4	35770	1387.89
88	88	51358.6	36959.1	1387.89
89	89	51358.6	36474.9	1387.89
90	90	51364.1	35916.2	1387.89
91	91	51364.1	35487.2	1387.89
92	92	51364.1	35485.5	1387.89
93	93	51364.1	35234.7	1345
94	94	51446.6	36420.3	1387.89
95	95	51446.6	37880.1	1387.89
96	96	51531.3	35480.3	1387.89
97	97	51531.3	34952.8	1294.05
98	98	51531.3	36331.1	1404.09
99	99	51531.3	36340.8	1337.31
100	100	51531.3	34750.4	1361
101	101	51531.3	35002.7	1328
102	102	51531.3	33834.6	1206
103	103	51565.3	34496.6	1387.89
104	104	51565.3	35441.1	1387.89
105	105	51677.6	35354.5	1387.89
106	106	51677.6	34878	1309.21
107	107	51677.6	34229.2	1193.21
108	108	51677.6	35132.7	1032
109	109	51677.6	35472.5	1290.76
110	110	51677.6	35523.8	932.989
111	111	51677.6	35026.8	911.026
112	112	51677.6	34781.8	941.035
113	113	51677.6	36435.5	894
114	114	51677.6	36579.8	1387.89
115	115	51715.4	35804.8	1216
116	116	51741.6	35075.3	856
117	117	51741.6	35935.4	894
118	118	51741.6	34368.5	878
119	119	51741.6	36777.5	1144
120	120	51743.6	36132.6	856
121	121	51743.6	34812.6	856
122	122	51743.6	35191.4	1190
123	123	51743.6	36087.2	856
124	124	51772.5	36169.3	878
125	125	51772.5	36462	856
126	126	51816.6	35990.7	878
127	127	51816.6	34445.2	878
128	128	51816.6	35571	878
129	129	51816.6	36873.3	931.531
130	130	51816.6	36177.5	856
131	131	51912	36542.4	878
132	132	51912	36858.9	965.51
133	133	51912	36717.2	856
134	134	51956.7	36617.2	910.439
135	135	51956.7	35909.8	931.675
136	136	51956.7	35476.2	862.377
137	137	51956.7	36562.2	861.041
138	138	51956.7	36297	901.065
139	139	51956.7	36324	1144
140	140	51996.7	35833.1	878
141	141	51996.7	37316.6	1004.4
142	142	51996.7	36701.9	878
143	143	52013.7	35831.6	912
144	144	52013.7	37237.1	882.441
145	145	52013.7	35269	867.28
146	146	52013.7	37068.3	1328
147	147	52039.1	36763.2	862.804
148	148	52053.7	36999.2	878
149	149	52053.7	36481.7	1088
150	150	52053.7	35255.4	929.977
151	151	52053.7	35909.9	939.296
152	152	52053.7	37285.3	1040.9
153	153	52075.7	36596.1	890.685
154	154	52075.7	35675.4	1206
155	155	52075.7	36628.6	1387.89
156	156	52075.7	35946.5	1200.58
157	157	52075.7	36975.3	1202.94
158	158	52075.7	35910.1	1026.26
159	159	52075.7	36542.7	1387.89
160	160	52084.9	35587.2	1310.6
161	161	52084.9	35252.3	1387.89
162	162	52084.9	35656.8	1470.23
163	163	52084.9	36414.8	863.425
164	164	52084.9	35910.8	876.651
165	165	52084.9	35314.2	952
166	166	52101.1	35515.8	1428.03
167	167	52101.1	35150	826.412
168	168	52101.1	36164.5	1079.7
169	169	52101.1	35667.5	1088
170	170	52101.1	35353.8	1128.29
171	171	52101.1	34776	1296.52
172	172	52101.1	36545.1	1206
173	173	52157.1	35991.2	937.96
174	174	52157.1	36269.9	1166
175	175	52157.1	36212.8	1206
176	176	52157.1	34571.6	1206
177	177	52157.1	34876.8	989.223
178	178	52157.1	35731.4	1213.79
179	179	52157.1	35531.5	1190
180	180	52157.1	35298	1190
181	181	52157.1	35815	1387.89
182	182	52157.1	34690	1005.16
183	183	52157.1	35676.5	1173.37
184	184	52157.1	34826	1066.78
185	185	52157.1	35052.7	1173.86
186	186	52157.1	34515.7	1013.45
187	187	52157.1	33863.9	1313.89
188	188	52157.1	34643.4	926
189	189	52157.1	33406.9	965.51
190	190	52165.1	32927.2	951.356
191	191	52165.1	35251.1	1206
192	192	52165.1	35197.7	1408
193	193	52165.1	34533.2	1154.21
194	194	52165.1	34318.8	901.065
195	195	52165.1	34800.8	1074.23
196	196	52165.1	34116.4	1240.73
197	197	52165.1	35320	1162.14
198	198	52165.1	34627.9	1187.54
199	199	52165.1	33968.4	1118.61
200	200	52165.1	34166.8	1047.22
201	201	52165.1	34615.9	1050.98
202	202	52165.1	34243.6	1146.2
203	203	52165.1	35012.8	1206
204	204	52165.1	35010.6	1387.89
205	205	52165.1	34909.8	1199.97
206	206	52165.1	34685.8	1549.1
207	207	52213.7	34897.8	1170.01
208	208	52213.7	34296.7	1144
209	209	52213.7	35226.6	947.359
210	210	52213.7	34209.5	1112
211	211	52213.7	35384.6	1408
212	212	52213.7	35585.5	901.065
213	213	52213.7	34701.1	1073.57
214	214	52213.7	36050.3	1073.57
215	215	52213.7	34806.1	1387.89
216	216	52213.7	34896.3	1073.57
217	217	52213.7	35451.7	1484.68
218	218	52213.7	34103.2	1387.89
219	219	52213.7	33909.7	923.768
220	220	52213.7	34756.5	862.992
221	221	52213.7	35018.1	1190
222	222	52213.7	35085.2	1070
223	223	52213.7	33726.1	984
224	224	52213.7	34514.7	1271.33
225	225	52213.7	34519.1	1098.21
226	226	52213.7	35216.1	1296.73
227	227	52213.7	36371.2	1144
228	228	52213.7	34153.2	888.356
229	229	52213.7	35298.4	901.065
230	230	52213.7	35304.7	929.977
231	231	52213.7	35029	1236.88
232	232	52213.7	35232.9	1279.44
233	233	52213.7	35109.2	1246.95
234	234	52213.7	35104.1	1291.74
235	235	52213.7	34174.1	912.182
236	236	52213.7	34567.8	1169.52
237	237	52213.7	35027	1088.6
238	238	52213.7	34475.9	1130.7
239	239	52213.7	35199.2	1242.82
240	240	52213.7	35151.8	1573.16
241	241	52213.7	34229.5	1130.7
242	242	52213.7	34895.1	1246.95
243	243	52213.7	35075.7	923.768
244	244	52213.7	34644.2	1588.87
245	245	52213.7	34572.4	1124.47
246	246	52213.7	35299	1300.9
247	247	52213.7	34313.6	892.43
248	248	52213.7	35606.6	1272
249	249	52213.7	34803.7	918.992
250	250	52213.7	35510.1	1006.35
