137	137	53821.5	49968.6	25794.9
138	138	53821.5	50508	26140.5
139	139	53821.5	51056.8	28505.7
140	140	53821.5	50448.1	25129.7
141	141	53821.5	50123.2	25794.9
142	142	53821.5	50503.1	26762.6
143	143	53821.5	50318.2	25780.9
144	144	53821.5	50652.2	25227.6
145	145	53821.5	50913.8	27333.9
146	146	53821.5	50374.6	26129.5
147	147	53821.5	50447.3	28988.6
148	148	53821.5	49779.3	24285
149	149	53821.5	50255.3	27128
150	150	53821.5	50605.8	25407
151	151	53821.5	50301.8	26492.5
152	152	53821.5	50671.2	28431.8
153	153	53821.5	50823.1	29446.6
154	154	53821.5	50395.6	28431.8
155	155	53821.5	50445.3	25870.7
156	156	53869	50684.1	28416.5
157	157	53869	49577.8	24887.9
158	158	53869	50100.8	27939.2
159	159	53869	50586.8	26866.4
160	160	53869	50004.5	25129.7
161	161	53870.2	50784	30203.3
162	162	53870.2	50258.9	26322.8
163	163	53870.2	50714.8	30960.7
164	164	53870.2	50539.3	26867.6
165	165	53870.2	50886.2	28793.8
166	166	53870.2	50670.3	30122.2
167	167	53870.2	50551.4	26553.8
168	168	53870.2	50586.8	30260
169	169	53870.2	50077.3	26553.8
170	170	53870.2	50434.6	30122.2
171	171	53870.2	50522	29902.9
172	172	53870.2	50042.4	25947.3
173	173	53870.2	50943.5	27038.8
174	174	53870.2	50638	26523.5
175	175	53870.2	50015.8	26279.5
176	176	53870.2	50297.5	26079.2
177	177	53870.2	50879.2	26553.8
178	178	53870.2	50677.3	30203.3
179	179	53870.2	51057.7	30252.5
180	180	53870.2	50467.9	27872.9
181	181	53870.2	50711.5	30928.7
182	182	53870.2	50841.5	30167.6
183	183	53870.2	50435	26553.8
184	184	53870.2	51064.6	32394.3
185	185	53870.2	50703.3	29880.3
186	186	53870.2	50149.2	26602.5
187	187	53870.2	50354.9	29728
188	188	53870.2	50623.4	29264.7
189	189	53870.2	50932.8	30405.4
190	190	53870.2	50051.6	27008.3
191	191	53870.2	50272.7	25444.7
192	192	53870.2	50878.2	30656.2
193	193	53870.2	51298.3	33300.9
194	194	53870.2	50163.8	25166.1
195	195	53870.2	51061	30026
196	196	53870.2	50554.5	26103.5
197	197	53870.2	50102	25081
198	198	53870.2	50343.9	28802.1
199	199	53870.2	50317.7	29737.7
200	200	53870.2	50467.6	30122.2
201	201	53870.2	50943.6	31148
202	202	53870.2	50305.9	28856
203	203	53870.2	50137.7	26552.6
204	204	53870.2	49524.3	26064.1
205	205	53870.2	50211	28628.8
206	206	53870.2	50729.6	28856
207	207	53870.2	49303.9	25988.2
208	208	53870.2	50508.2	31122.1
209	209	53870.2	50727.4	29496.5
210	210	53870.2	50091.2	27774.8
211	211	53870.2	51075.5	34422.7
212	212	53870.2	51004.7	30656.2
213	213	53870.2	51194.6	33063.8
214	214	53870.2	50176.6	28874.9
215	215	53870.2	50821.4	28506.8
216	216	53870.2	50296	27400.6
217	217	53870.2	50397.7	28842.9
218	218	53870.2	50318.2	28473.5
219	219	53870.2	50069.9	27647.4
220	220	53870.2	50117	25644.1
221	221	53870.2	51196.1	33191.2
222	222	53870.2	50754.7	28711.9
223	223	53870.2	49416	26920.7
224	224	53870.2	50215.4	28795
225	225	53870.2	50769.3	28704.8
226	226	53870.2	50081.6	26179
227	227	53870.2	50512.3	28017.1
228	228	53870.2	51248.7	36221.3
229	229	53870.2	50535.3	27866.3
230	230	53870.2	50584	29279.6
231	231	53870.2	50330.9	28663.4
232	232	53870.2	50574.6	28382.2
233	233	53870.2	50224.9	25186.6
234	234	53870.2	49906.4	24588
235	235	53870.2	50915.6	30679.3
236	236	53870.2	50409.2	26885.7
237	237	53870.2	51025.4	30026
238	238	53870.2	50227.7	25886.5
239	239	53870.2	50903	29916.8
240	240	53870.2	49788.7	28017.1
241	241	53870.2	50965.8	31717.1
242	242	53870.2	50625.7	27757.9
243	243	53870.2	50433.2	29209.1
244	244	53870.2	50735.1	28382.2
245	245	53870.2	50404.5	28892.8
246	246	53870.2	50679.2	25986
247	247	53870.2	50783.4	29069.6
248	248	53870.2	50624	28059.3
249	249	53870.2	50214.9	28795
250	250	53870.2	50487.4	27436.9
