94	489	489	489	205	184.124	80
95	489	489	489	205	184.752	91
96	489	489	489	205	183.838	64
97	489	489	489	205	184.366	91
98	489	489	489	205	183.484	40
99	489	489	489	205	184.618	108
100	489	489	489	205	183.622	83
101	489	489	489	205	184.612	91
102	489	489	489	205	184.748	64
103	489	489	489	205	185.038	108
104	489	489	489	219	183.746	40
105	489	489	489	205	183.178	40
106	489	489	489	205	184.426	40
107	489	489	489	205	183.296	64
108	489	489	489	205	183.434	40
109	489	489	489	205	184.508	91
110	489	489	489	205	184.922	128
111	489	489	489	205	182.874	13
112	489	489	489	205	183.57	40
113	489	489	489	205	184.27	64
114	489	489	489	205	183.42	40
115	489	489	489	205	184.674	91
116	489	489	489	219	184.79	91
117	489	489	489	205	184.534	40
118	489	489	489	205	183.874	83
119	489	489	489	205	184.124	64
120	489	489	489	205	183.54	13
121	489	489	489	205	184.296	64
122	489	489	489	205	184.33	40
123	489	489	489	205	184.466	13
124	489	489	489	205	184.32	80
125	489	489	489	205	184.122	36
126	489	489	489	205	185.026	108
127	489	489	489	205	184.33	37
128	489	489	489	205	184.156	83
129	489	489	489	205	184.534	64
130	489	489	489	205	183.71	40
131	489	489	489	239	183.99	40
132	489	489	489	205	184.22	91
133	489	489	489	197	183.816	64
134	489	489	489	197	183.938	91
135	489	489	489	197	183.666	83
136	489	489	489	197	184.378	91
137	489	489	489	197	184.282	83
138	489	489	489	197	184.534	46
139	489	489	489	197	184.12	83
140	489	489	489	197	183.934	97
141	489	489	489	205	185.238	172
142	489	489	489	197	183.688	40
143	489	489	489	205	184.048	91
144	489	489	489	197	184.566	13
145	489	489	489	197	184.786	108
146	489	489	489	197	184.452	91
147	489	489	489	197	184.384	61
148	489	489	489	205	184.04	91
149	489	489	489	205	183.664	83
150	489	489	489	197	184.428	83
151	489	489	489	205	184.184	91
152	489	489	489	205	184.266	91
153	489	489	489	205	184.624	91
154	489	489	489	197	184.862	91
155	489	489	489	205	184.63	97
156	489	489	489	197	184.062	62
157	489	489	489	205	182.482	13
158	489	489	489	205	183.738	83
159	489	489	489	197	184.254	83
160	489	489	489	202	183.374	13
161	489	489	489	205	184.516	77
162	489	489	489	207	183.534	64
163	489	489	489	197	184.662	64
164	489	489	489	205	182.994	64
165	489	489	489	256	184.05	91
166	489	489	489	197	184.372	105
167	489	489	489	205	183.978	83
168	489	489	489	256	184.266	91
169	489	489	489	205	184.322	97
170	489	489	489	207	184.516	91
171	489	489	489	205	184.246	83
172	489	489	489	197	184.448	108
173	489	489	489	219	184.454	97
174	489	489	489	205	184.404	83
175	489	489	489	205	184.836	108
176	489	489	489	205	184.416	91
177	489	489	489	205	184.796	83
178	489	489	489	205	184.474	105
179	489	489	489	197	184.722	91
180	489	489	489	205	183.948	64
181	489	489	489	219	185.026	118
182	489	489	489	197	184.676	83
183	489	489	489	202	184.91	118
184	489	489	489	205	182.266	13
185	489	489	489	205	184.61	118
186	489	489	489	205	184.236	38
187	489	489	489	205	184.402	83
188	489	489	489	205	184.652	103
189	489	489	489	205	184.842	108
190	489	489	489	197	184.266	91
191	489	489	489	205	184.324	38
192	489	489	489	205	184.328	64
193	489	489	489	207	181.896	11
194	489	489	489	205	184.304	42
195	489	489	489	202	184.498	64
196	489	489	489	219	184.706	64
197	489	489	489	219	183.684	42
198	489	489	489	205	184.894	118
199	489	489	489	205	184.648	83
200	489	489	489	205	184.804	97
201	489	489	489	197	183.952	83
202	489	489	489	205	184.728	105
203	489	489	489	205	184.79	97
204	489	489	489	202	183.416	13
205	489	489	489	202	183.87	64
206	489	489	489	202	184.92	128
207	489	489	489	205	184.878	128
208	489	489	489	205	183.392	64
209	489	489	489	205	184.866	64
210	489	489	489	205	184.26	61
211	489	489	489	219	184.08	64
212	489	489	489	205	182.618	13
213	489	489	489	205	184.106	37
214	489	489	489	205	184.568	83
215	489	489	489	202	183.88	64
216	489	489	489	205	185.008	118
217	489	489	489	202	184.432	83
218	489	489	489	205	184.186	64
219	489	489	489	219	184.262	83
220	489	489	489	197	184.798	143
221	489	489	489	205	183.946	83
222	489	489	489	202	184.6	97
223	489	489	489	205	184.906	128
224	489	489	489	205	184.046	83
225	489	489	489	205	183.24	13
226	489	489	489	219	184.976	83
227	489	489	489	205	184.43	97
228	489	489	489	205	184.97	128
229	489	489	489	202	184.62	64
230	489	489	489	202	184.942	143
231	489	489	489	202	184.122	91
232	489	489	489	205	184.788	128
233	489	489	489	202	184.146	64
234	489	489	489	219	184.162	56
235	489	489	489	205	184.838	91
236	489	489	489	205	184.83	128
237	489	489	489	205	184.126	97
238	489	489	489	205	184.936	97
239	489	489	489	207	184.9	106
240	489	489	489	202	184.288	64
241	489	489	489	205	184.582	64
242	489	489	489	284	183.206	38
243	489	489	489	205	184.606	64
244	489	489	489	205	184.352	83
245	489	489	489	207	183.03	39
246	489	489	489	205	184.212	55
247	489	489	489	207	183.908	39
248	489	489	489	205	184.728	97
249	489	489	489	202	184.494	118
250	489	489	489	197	184.962	97
