122	53821.500000000000000000000000000000	52532.199999999999999289457264239900	53078.500000000000000000000000000000	55738.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
123	53821.500000000000000000000000000000	52532.199999999999999289457264239900	53078.500000000000000000000000000000	55738.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
124	53821.500000000000000000000000000000	52532.199999999999999289457264239900	53078.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
125	53821.500000000000000000000000000000	52532.199999999999999289457264239900	53078.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
126	53821.500000000000000000000000000000	52532.199999999999999289457264239900	53078.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
127	53821.500000000000000000000000000000	52532.199999999999999289457264239900	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
128	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
129	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
130	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
131	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
132	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
133	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
134	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
135	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
136	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
137	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
138	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
139	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
140	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
141	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
142	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
143	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
144	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
145	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
146	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
147	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
148	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
149	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
150	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
151	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
152	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
153	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
154	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
155	53821.500000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
156	53869.000000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
157	53869.000000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
158	53869.000000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
159	53869.000000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
160	53869.000000000000000000000000000000	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
161	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
162	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
163	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
164	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
165	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
166	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
167	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
168	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
169	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
170	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
171	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
172	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
173	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
174	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
175	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
176	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
177	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
178	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
179	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
180	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
181	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
182	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
183	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
184	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
185	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
186	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
187	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
188	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
189	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52136.000000000000000000000000000000
190	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52152.000000000000000000000000000000
191	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52152.000000000000000000000000000000
192	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52152.000000000000000000000000000000
193	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52152.000000000000000000000000000000
194	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52152.000000000000000000000000000000
195	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
196	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
197	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
198	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
199	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
200	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
201	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
202	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
203	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
204	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
205	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
206	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
207	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
208	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
209	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
210	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55754.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
211	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
212	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
213	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
214	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
215	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
216	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
217	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
218	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
219	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
220	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
221	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
222	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
223	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
224	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
225	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
226	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
227	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
228	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
229	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
230	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
231	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
232	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
233	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
234	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
235	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
236	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
237	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
238	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
239	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
240	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
241	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
242	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
243	53870.199999999999999289457264239900	52537.600000000000001421085471520200	53118.500000000000000000000000000000	55770.899999999999998578914528479800	50624.199999999999999289457264239900	53999.300000000000000710542735760100	52251.300000000000000710542735760100	52160.000000000000000000000000000000
