182	182	53118.5	48774.3	22583.6
183	183	53118.5	49802	24544.4
184	184	53118.5	49548.5	24903.9
185	185	53118.5	49679.7	24623.6
186	186	53118.5	49950.4	19915.7
187	187	53118.5	49552.3	23142.1
188	188	53118.5	50139.8	24830.1
189	189	53118.5	49807.5	27254.6
190	190	53118.5	50490.5	29933.1
191	191	53118.5	49364.5	23024
192	192	53118.5	50331.6	25774.7
193	193	53118.5	49564.8	23680.2
194	194	53118.5	50032	27158.7
195	195	53118.5	49908.3	30144
196	196	53118.5	49332.6	19541
197	197	53118.5	50464.9	29340.7
198	198	53118.5	50449.8	25576.7
199	199	53118.5	50452.3	28082.4
200	200	53118.5	49886.5	24889.3
201	201	53118.5	49679.9	24388.3
202	202	53118.5	50516.9	26331.9
203	203	53118.5	49425.8	23024
204	204	53118.5	50337.6	27149.3
205	205	53118.5	49001.4	22583.6
206	206	53118.5	49889.3	27950.2
207	207	53118.5	49733	22351.8
208	208	53118.5	50580.7	30547.2
209	209	53118.5	50568.2	30546.4
210	210	53118.5	50529.2	24892
211	211	53118.5	49398	21868.9
212	212	53118.5	50565.9	28860.4
213	213	53118.5	49121.8	22583.6
214	214	53118.5	49054.5	23024
215	215	53118.5	48888.9	25225.2
216	216	53118.5	49664.9	21900
217	217	53118.5	50381.9	25465.4
218	218	53118.5	49961.2	25197.1
219	219	53118.5	49939.3	26179.9
220	220	53118.5	49452	25107.1
221	221	53118.5	49531.9	19043.3
222	222	53118.5	49712.4	23244.6
223	223	53118.5	49188.5	23024
224	224	53118.5	49434.6	25592.7
225	225	53118.5	50336.6	25102.7
226	226	53118.5	49658	25494.7
227	227	53118.5	49750.9	22583.6
228	228	53118.5	50169.9	23286.5
229	229	53118.5	50338.1	27943.3
230	230	53118.5	49988.9	20908.1
231	231	53118.5	49460.6	22971.9
232	232	53118.5	49185.7	22065.6
233	233	53118.5	49650.4	22424.6
234	234	53118.5	49275.4	23059.2
235	235	53118.5	49912	26508.8
236	236	53118.5	49473.3	22787.9
237	237	53118.5	49852.6	24702.1
238	238	53118.5	49814	25593.6
239	239	53118.5	49351.6	24931.3
240	240	53118.5	49932.4	27926.5
241	241	53118.5	49459.3	22860.5
242	242	53118.5	49536.1	23893.3
243	243	53118.5	49522.2	19151.9
244	244	53118.5	49088.9	22191.1
245	245	53118.5	50029.3	25037.7
246	246	53118.5	49336.4	23024
247	247	53118.5	50306.5	26876.4
248	248	53118.5	49701.8	25510.7
249	249	53118.5	49480.9	19876.3
250	250	53118.5	49988	24343.7
