64	204	204	204	195	125.504	44
65	204	204	204	147	126.16	44
66	204	204	204	147	125.734	11
67	204	204	204	147	126.862	53
68	204	204	204	147	126.934	55
69	204	204	204	147	126.812	105
70	204	204	204	147	126.784	85
71	204	204	204	147	126.718	41
72	204	204	204	168	126.044	44
73	204	204	204	147	126.726	55
74	204	204	204	147	127.006	85
75	204	204	204	142	126.352	34
76	204	204	204	147	126.902	114
77	204	204	204	147	126.926	85
78	204	204	204	147	126.786	44
79	204	204	204	147	126.276	44
80	204	204	204	147	126.866	105
81	204	204	204	147	126.538	44
82	204	204	204	147	126.542	46
83	204	204	204	147	127.094	114
84	204	204	204	142	126.97	114
85	204	204	204	147	126.98	66
86	204	204	204	147	127.288	114
87	204	204	204	147	126.132	31
88	204	204	204	147	126.648	44
89	204	204	204	142	127.056	105
90	204	204	204	142	126.714	48
91	204	204	204	147	126.644	46
92	204	204	204	142	126.704	105
93	204	204	204	147	126.768	55
94	204	204	204	147	126.458	35
95	204	204	204	147	126.808	114
96	204	204	204	142	126.29	34
97	204	204	204	147	127.128	114
98	204	204	204	147	126.604	44
99	204	204	204	142	126.374	34
100	204	204	204	147	126.8	42
101	204	204	204	147	126.642	33
102	204	204	204	147	126.1	44
103	204	204	204	142	126.764	44
104	204	204	204	142	126.036	29
105	204	204	204	147	127.1	105
106	204	204	204	147	126.632	55
107	204	204	204	147	126.536	42
108	204	204	204	147	126.924	105
109	204	204	204	147	126.588	22
110	204	204	204	147	126.958	104
111	204	204	204	147	126.902	105
112	204	204	204	147	127.118	105
113	204	204	204	142	126.798	66
114	204	204	204	147	126.72	76
115	204	204	204	142	126.9	53
116	204	204	204	143	126.886	105
117	204	204	204	142	125.9	40
118	204	204	204	147	126.718	55
119	204	204	204	142	126.932	66
120	204	204	204	160	127.082	88
121	204	204	204	142	126.856	105
122	204	204	204	147	126.522	35
123	204	204	204	147	127.064	105
124	204	204	204	147	126.568	34
125	204	204	204	141	126.776	105
126	204	204	204	142	127.036	105
127	204	204	204	142	126.11	44
128	204	204	204	147	126.624	53
129	204	204	204	142	126.062	37
130	204	204	204	147	126.964	105
131	204	204	204	147	126.728	55
132	204	204	204	147	126.592	34
133	204	204	204	147	126.886	105
134	204	204	204	147	126.654	11
135	204	204	204	203	127.012	105
136	204	204	204	147	126.576	11
137	204	204	204	147	126.998	105
138	204	204	204	147	126.614	55
139	204	204	204	168	127.342	114
140	204	204	204	147	127.056	105
141	204	204	204	147	127.232	105
142	204	204	204	147	126.62	44
143	204	204	204	147	126.956	55
144	204	204	204	147	126.962	105
145	204	204	204	147	126.828	85
146	204	204	204	142	126.488	28
147	204	204	204	142	126.766	44
148	204	204	204	147	126.602	44
149	204	204	204	142	126.208	44
150	204	204	204	142	126.264	23
151	204	204	204	147	126.828	105
152	204	204	204	147	127.156	105
153	204	204	204	147	126.998	105
154	204	204	204	147	127.062	105
155	204	204	204	147	127.194	114
156	204	204	204	142	127.01	105
157	204	204	204	147	127.156	105
158	204	204	204	142	126.752	105
159	204	204	204	147	127.15	105
160	204	204	204	147	126.844	46
161	204	204	204	142	126.926	105
162	204	204	204	168	126.814	69
163	204	204	204	143	126.98	105
164	204	204	204	147	127.04	85
165	204	204	204	147	125.87	11
166	204	204	204	147	126.776	44
167	204	204	204	147	125.862	11
168	204	204	204	147	126.87	105
169	204	204	204	147	126.86	105
170	204	204	204	147	126.528	11
171	204	204	204	147	126.916	105
172	204	204	204	142	126.576	43
173	204	204	204	147	126.876	85
174	204	204	204	147	126.45	43
175	204	204	204	147	126.9	34
176	204	204	204	147	127.112	105
177	204	204	204	142	126.532	42
178	204	204	204	147	126.762	34
179	204	204	204	147	126.304	28
180	204	204	204	147	126.97	11
181	204	204	204	142	126.874	105
182	204	204	204	147	127.126	105
183	204	204	204	147	126.594	44
184	204	204	204	147	126.55	34
185	204	204	204	147	126.98	105
186	204	204	204	147	125.854	44
187	204	204	204	147	126.14	34
188	204	204	204	142	125.984	34
189	204	204	204	142	126.64	11
190	204	204	204	147	126.87	66
191	204	204	204	143	126.264	34
192	204	204	204	142	126.494	44
193	204	204	204	142	126.68	67
194	204	204	204	147	126.42	37
195	204	204	204	147	126.762	34
196	204	204	204	147	127.004	105
197	204	204	204	147	126.964	105
198	204	204	204	147	126.388	40
199	204	204	204	147	126.48	38
200	204	204	204	168	127.146	105
201	204	204	204	147	127.112	114
202	204	204	204	147	126.916	105
203	204	204	204	147	127.016	114
204	204	204	204	147	126.62	55
205	204	204	204	147	126.274	34
206	204	204	204	147	126.56	36
207	204	204	204	147	125.932	11
208	204	204	204	147	127.04	105
209	204	204	204	147	126.65	44
210	204	204	204	147	127.022	105
211	204	204	204	147	126.656	40
212	204	204	204	142	126.602	34
213	204	204	204	147	126.96	53
214	204	204	204	142	126.362	37
215	204	204	204	142	126.404	19
216	204	204	204	147	126.664	56
217	204	204	204	147	127.03	114
218	204	204	204	147	126.974	87
219	204	204	204	147	126.962	55
220	204	204	204	147	126.402	44
221	204	204	204	147	126.48	34
222	204	204	204	202	124.962	11
223	204	204	204	147	126.14	11
224	204	204	204	147	126.046	11
225	204	204	204	195	126.838	34
226	204	204	204	147	126.684	53
227	204	204	204	147	126.76	85
228	204	204	204	147	126.04	34
229	204	204	204	142	126.47	34
230	204	204	204	147	126.698	37
231	204	204	204	147	126.64	66
232	204	204	204	160	126.336	37
233	204	204	204	147	126.792	42
234	204	204	204	147	126.77	19
235	204	204	204	147	126.444	40
236	204	204	204	142	126.026	28
237	204	204	204	147	126.498	46
238	204	204	204	142	126.626	85
239	204	204	204	147	126.032	37
240	204	204	204	147	127.234	105
241	204	204	204	147	126.804	85
242	204	204	204	147	127.052	105
243	204	204	204	147	126.914	46
244	204	204	204	160	126.302	34
245	204	204	204	142	125.46	11
246	204	204	204	160	126.628	31
247	204	204	204	143	126.074	11
248	204	204	204	147	126.254	28
249	204	204	204	147	126.246	17
250	204	204	204	147	125.812	11
