112	215	215	215	183	149.774	15
113	215	215	215	187	149.078	15
114	215	215	215	183	148.828	15
115	215	215	215	171	149.87	31
116	215	215	215	173	149.812	15
117	215	215	215	183	149.662	15
118	215	215	215	183	149.906	15
119	215	215	215	187	149.546	15
120	215	215	215	173	149.79	15
121	215	215	215	173	149.454	15
122	215	215	215	181	149.672	31
123	215	215	215	183	151.104	124
124	215	215	215	173	150.196	31
125	215	215	215	171	149.024	15
126	215	215	215	183	149.096	15
127	215	215	215	187	150.106	15
128	215	215	215	171	149.976	31
129	215	215	215	187	150.568	30
130	215	215	215	173	150.258	15
131	215	215	215	187	147.788	15
132	215	215	215	171	150.056	61
133	215	215	215	183	150.356	31
134	215	215	215	171	149.962	15
135	215	215	215	173	149.268	15
136	215	215	215	173	148.91	15
137	215	215	215	187	149.714	15
138	215	215	215	173	150.898	82
139	215	215	215	183	149.304	15
140	215	215	215	187	149.208	15
141	215	215	215	173	149.108	15
142	215	215	215	173	148.776	15
143	215	215	215	181	150.246	31
144	215	215	215	187	149.73	15
145	215	215	215	173	147.048	13
146	215	215	215	183	151.16	82
147	215	215	215	183	150.396	15
148	215	215	215	173	150.37	13
149	215	215	215	187	149.452	15
150	215	215	215	187	149.85	15
151	215	215	215	183	150.278	15
152	215	215	215	181	150.09	28
153	215	215	215	187	149.94	31
154	215	215	215	183	149.814	50
155	215	215	215	187	149.51	15
156	215	215	215	183	148.818	15
157	215	215	215	173	149.13	15
158	215	215	215	183	150.558	75
159	215	215	215	187	149.506	15
160	215	215	215	187	151.016	15
161	215	215	215	187	149.616	15
162	215	215	215	187	150.294	30
163	215	215	215	183	149.558	15
164	215	215	215	183	150.46	15
165	215	215	215	187	149.418	13
166	215	215	215	183	149.808	15
167	215	215	215	173	150.076	15
168	215	215	215	183	148.79	15
169	215	215	215	183	149.728	31
170	215	215	215	173	148.988	15
171	215	215	215	187	150.434	15
172	215	215	215	183	149.408	15
173	215	215	215	183	150.5	31
174	215	215	215	187	149.302	15
175	215	215	215	173	150.642	64
176	215	215	215	183	149.152	25
177	215	215	215	187	149.43	31
178	215	215	215	173	148.96	15
179	215	215	215	173	150.558	25
180	215	215	215	183	149.516	15
181	215	215	215	171	149.154	15
182	215	215	215	183	150.18	28
183	215	215	215	183	148.784	13
184	215	215	215	187	149.624	15
185	215	215	215	183	150.23	31
186	215	215	215	187	149.834	15
187	215	215	215	183	150.724	51
188	215	215	215	171	149.136	13
189	215	215	215	187	149.572	13
190	215	215	215	183	149.176	13
191	215	215	215	187	149.804	15
192	215	215	215	187	148.626	15
193	215	215	215	183	148.666	15
194	215	215	215	183	149.408	15
195	215	215	215	183	148.446	15
196	215	215	215	183	150	15
197	215	215	215	183	150.018	15
198	215	215	215	173	149.674	15
199	215	215	215	183	149.94	15
200	215	215	215	181	150.732	15
201	215	215	215	183	151.204	73
202	215	215	215	183	151.578	132
203	215	215	215	173	150.51	31
204	215	215	215	181	151.258	132
205	215	215	215	168	151.002	132
206	215	215	215	181	151.374	111
207	215	215	215	173	150.382	31
208	215	215	215	181	151.39	132
209	215	215	215	183	151.324	132
210	215	215	215	183	151.41	111
211	215	215	215	183	151.52	111
212	215	215	215	181	151.108	132
213	215	215	215	181	151.258	132
214	215	215	215	183	150.588	31
215	215	215	215	183	151.55	111
216	215	215	215	183	150.678	15
217	215	215	215	181	150.716	31
218	215	215	215	173	151.436	124
219	215	215	215	183	150.986	15
220	215	215	215	171	150.606	25
221	215	215	215	183	150.594	31
222	215	215	215	173	150.948	73
223	215	215	215	187	151.186	132
224	215	215	215	181	150.606	15
225	215	215	215	183	151.066	124
226	215	215	215	173	149.58	11
227	215	215	215	173	150.454	31
228	215	215	215	183	150.488	15
229	215	215	215	168	151.034	132
230	215	215	215	183	149.832	11
231	215	215	215	183	151	31
232	215	215	215	181	149.194	11
233	215	215	215	171	150.304	15
234	215	215	215	171	151.278	132
235	215	215	215	183	149.824	25
236	215	215	215	183	151.056	59
237	215	215	215	183	150	15
238	215	215	215	187	150.436	31
239	215	215	215	183	151.176	111
240	215	215	215	173	150.8	52
241	215	215	215	187	150.13	15
242	215	215	215	173	150.36	24
243	215	215	215	173	151.14	132
244	215	215	215	187	148.62	15
245	215	215	215	181	151.184	132
246	215	215	215	173	150.362	31
247	215	215	215	181	149.87	15
248	215	215	215	173	151.368	132
249	215	215	215	187	150.382	28
250	215	215	215	171	149.928	11
