171	171	55754.9	52289.1	29883.2
172	172	55754.9	52626.7	33018.1
173	173	55754.9	51647.7	29329.2
174	174	55754.9	52247.2	32997.5
175	175	55754.9	51355.2	28045.9
176	176	55754.9	52332.8	34623.6
177	177	55754.9	51888.9	27193.8
178	178	55754.9	51777.5	23365.4
179	179	55754.9	52716.5	34318.7
180	180	55754.9	51807.5	24862.4
181	181	55754.9	51878.8	26579.8
182	182	55754.9	52282.6	33660.4
183	183	55754.9	51553.2	24612.2
184	184	55754.9	52254.8	29572.6
185	185	55754.9	51961.1	27714.2
186	186	55754.9	51636.9	29354.8
187	187	55754.9	51808.1	30177.7
188	188	55754.9	51310.7	24465.5
189	189	55754.9	51836.1	25188.7
190	190	55754.9	51500.5	26685.4
191	191	55754.9	52135.1	31777.1
192	192	55754.9	51704.1	24862.4
193	193	55754.9	52144.9	30597.7
194	194	55754.9	51771.5	23365.4
195	195	55754.9	51965.2	27185.8
196	196	55754.9	51460.2	28140.9
197	197	55754.9	51151.6	23144.8
198	198	55754.9	52184.5	28610.7
199	199	55754.9	51722	24555.2
200	200	55754.9	51411.3	20403.6
201	201	55754.9	52199.5	32903.1
202	202	55754.9	51009.2	23038
203	203	55754.9	51163.3	24015.9
204	204	55754.9	51612.9	24862.4
205	205	55754.9	52064	32167
206	206	55754.9	51919.2	24862.4
207	207	55754.9	51153.6	26811.8
208	208	55754.9	51680.4	29578.9
209	209	55754.9	51513.3	29215.9
210	210	55754.9	51835.2	24219.5
211	211	55770.9	52197.7	29689.7
212	212	55770.9	51642.1	28888.6
213	213	55770.9	51433.4	23024
214	214	55770.9	51502.3	26590.5
215	215	55770.9	51918.7	30952.9
216	216	55770.9	51154.5	19330
217	217	55770.9	51030.8	23046
218	218	55770.9	52254	32625.1
219	219	55770.9	52067.3	31099.3
220	220	55770.9	51843.9	27674.8
221	221	55770.9	52360.2	35258.5
222	222	55770.9	52464.3	31059.4
223	223	55770.9	51898.9	30336.8
224	224	55770.9	52226.4	31010.4
225	225	55770.9	52282.3	30067.9
226	226	55770.9	52171.5	34951.2
227	227	55770.9	51757.3	30856.9
228	228	55770.9	51764.7	23046
229	229	55770.9	51395.4	25525.9
230	230	55770.9	51435.2	23046
231	231	55770.9	51515.9	28496
232	232	55770.9	52383.7	33583.7
233	233	55770.9	50897.6	19276
234	234	55770.9	51640.7	23362.6
235	235	55770.9	51550.4	28101.4
236	236	55770.9	51528.5	24862.4
237	237	55770.9	52572.2	31850.2
238	238	55770.9	52283.9	30705.6
239	239	55770.9	52364.6	32437.3
240	240	55770.9	51508.8	29627.4
241	241	55770.9	51306.8	26554.9
242	242	55770.9	52315	30648.3
243	243	55770.9	51468.1	26150.4
244	244	55770.9	52408	30006.9
245	245	55770.9	52133	24862.4
246	246	55770.9	51357.7	22988.8
247	247	55770.9	51917.8	24862.4
248	248	55770.9	52294.5	28435.2
249	249	55770.9	50517.3	19078
250	250	55770.9	51643.6	23362.6
