11	1866.949999999999999955591079014994	1851.300000000000000044408920985006	1846.199999999999999955591079014994	1801.800000000000000044408920985006	2021.900000000000000022204460492503	1941.650000000000000022204460492503	1876.150000000000000022204460492503	1840.849999999999999977795539507497
12	1871.099999999999999977795539507497	1882.900000000000000022204460492503	1840.650000000000000022204460492503	1797.400000000000000022204460492503	2020.449999999999999955591079014994	1942.400000000000000022204460492503	1880.849999999999999977795539507497	1840.849999999999999977795539507497
13	1862.750000000000000000000000000000	1847.900000000000000022204460492503	1839.750000000000000000000000000000	1802.650000000000000022204460492503	2021.800000000000000044408920985006	1942.699999999999999955591079014994	1867.900000000000000022204460492503	1845.800000000000000044408920985006
14	1863.349999999999999977795539507497	1847.849999999999999977795539507497	1841.750000000000000000000000000000	1802.650000000000000022204460492503	2021.750000000000000000000000000000	1942.699999999999999955591079014994	1867.900000000000000022204460492503	1850.550000000000000044408920985006
15	1861.199999999999999955591079014994	1870.900000000000000022204460492503	1840.900000000000000022204460492503	1805.300000000000000044408920985006	2019.550000000000000044408920985006	1944.400000000000000022204460492503	1863.300000000000000044408920985006	1847.550000000000000044408920985006
16	1877.800000000000000044408920985006	1845.949999999999999955591079014994	1845.000000000000000000000000000000	1805.199999999999999955591079014994	2017.949999999999999955591079014994	1943.349999999999999977795539507497	1876.099999999999999977795539507497	1847.949999999999999955591079014994
17	1872.650000000000000022204460492503	1848.849999999999999977795539507497	1844.099999999999999977795539507497	1805.449999999999999955591079014994	2010.900000000000000022204460492503	1943.000000000000000000000000000000	1877.000000000000000000000000000000	1844.400000000000000022204460492503
18	1869.599999999999999977795539507497	1852.199999999999999955591079014994	1844.750000000000000000000000000000	1805.050000000000000044408920985006	2018.550000000000000044408920985006	1941.349999999999999977795539507497	1865.699999999999999955591079014994	1851.400000000000000022204460492503
19	1871.550000000000000044408920985006	1846.349999999999999977795539507497	1838.150000000000000022204460492503	1805.050000000000000044408920985006	2021.750000000000000000000000000000	1943.349999999999999977795539507497	1864.000000000000000000000000000000	1851.000000000000000000000000000000
20	1871.250000000000000000000000000000	1850.599999999999999977795539507497	1841.150000000000000022204460492503	1809.099999999999999977795539507497	2016.349999999999999977795539507497	1943.050000000000000044408920985006	1865.500000000000000000000000000000	1858.900000000000000022204460492503
21	1867.150000000000000022204460492503	1852.199999999999999955591079014994	1840.900000000000000022204460492503	1805.550000000000000044408920985006	1997.849999999999999977795539507497	1941.349999999999999977795539507497	1876.199999999999999955591079014994	1858.900000000000000022204460492503
22	1865.650000000000000022204460492503	1846.300000000000000044408920985006	1839.849999999999999977795539507497	1791.599999999999999977795539507497	2020.150000000000000022204460492503	1941.800000000000000044408920985006	1864.349999999999999977795539507497	1836.050000000000000044408920985006
23	1883.099999999999999977795539507497	1857.099999999999999977795539507497	1841.000000000000000000000000000000	1799.150000000000000022204460492503	2018.250000000000000000000000000000	1943.250000000000000000000000000000	1869.849999999999999977795539507497	1851.250000000000000000000000000000
24	1872.550000000000000044408920985006	1870.949999999999999955591079014994	1838.699999999999999955591079014994	1796.949999999999999955591079014994	2020.449999999999999955591079014994	1944.599999999999999977795539507497	1863.400000000000000022204460492503	1845.449999999999999955591079014994
25	1873.849999999999999977795539507497	1868.699999999999999955591079014994	1841.000000000000000000000000000000	1797.699999999999999955591079014994	2013.650000000000000022204460492503	1933.699999999999999955591079014994	1865.250000000000000000000000000000	1841.300000000000000044408920985006
