180	180	44021.3	33366.5	1242.46
181	181	44021.3	34000.9	2122.81
182	182	44021.3	34762.1	11784.7
183	183	44021.3	34612	2637.66
184	184	44021.3	33992.4	3533.95
185	185	44021.3	33901.9	1560
186	186	44021.3	34106.6	960
187	187	44021.3	33064.2	960
188	188	44021.3	34397.5	2129.74
189	189	44021.3	34115.5	2757.84
190	190	44021.3	34462	5209.75
191	191	44021.3	34503.2	2608.34
192	192	44021.3	34419.9	4978.05
193	193	44021.3	34069	6853.4
194	194	44021.3	33456.1	1064.32
195	195	44021.3	34484.9	3962.92
196	196	44021.3	34352.3	1530.81
197	197	44021.3	33282.9	3337.11
198	198	44021.3	33004	3253.95
199	199	44021.3	33633.4	8073.87
200	200	44021.3	33981.3	4155.74
201	201	44021.3	33775.7	1610.81
202	202	44021.3	34327.7	6392.62
203	203	44021.3	34024.8	2090.81
204	204	44021.3	33511	5153.49
205	205	44021.3	33992.3	8328.4
206	206	44021.3	33751.5	7283.34
207	207	44021.3	34271.3	2090.81
208	208	44021.3	32892.4	2190.43
209	209	44021.3	33610.6	2131.41
210	210	44021.3	33129.1	960
211	211	44021.3	32756.7	2159.3
212	212	44021.3	33355.5	2771.11
213	213	44021.3	33269.9	6898.84
214	214	44021.3	33470.1	3797.08
215	215	44021.3	33045.4	2049.62
216	216	44021.3	33337	1206.33
217	217	44021.3	33800.3	960
218	218	44021.3	33942	3852.73
219	219	44021.3	32850.2	3308.05
220	220	44021.3	33263.5	2646.09
221	221	44021.3	33414.2	2049.62
222	222	44021.3	33543.1	3797.08
223	223	44021.3	33563.6	2222.98
224	224	44021.3	33914.2	1750.18
225	225	44021.3	33793.9	5690.06
226	226	44021.3	33458.2	3714.81
227	227	44021.3	33664.6	5446.78
228	228	44021.3	34059.4	7291.85
229	229	44021.3	33657.2	2190.98
230	230	44021.3	34028.3	6853.4
231	231	44021.3	33056.2	2595.61
232	232	44021.3	34351.2	3858.09
233	233	44021.3	34134.7	5430.01
234	234	44021.3	34702.9	6691.12
235	235	44021.3	34666.5	5624.6
236	236	44021.3	34444.5	6721.26
237	237	44021.3	34370.4	7637.68
238	238	44021.3	33891.8	2548.21
239	239	44021.3	33905.3	5430.01
240	240	44021.3	34175.5	5181.26
241	241	44021.3	33844.5	7680.93
242	242	44021.3	33634.1	5690.85
243	243	44021.3	33621.1	6694.21
244	244	44021.3	33862.2	6080.19
245	245	44021.3	34768.2	4320.05
246	246	44021.3	34147.5	3797.08
247	247	44021.3	33977.6	1514.81
248	248	44021.3	34341.7	4883.05
249	249	44021.3	33814.2	4884.97
250	250	44021.3	34226.7	3390.29
